2026-05-30 17:16:30, MOVE, v:1, k:ed@triangulo, mode:PICK
2026-05-30 17:16:34, EXEC, v:1, k:ed@triangulo, mode:FREE
2026-05-30 17:16:48, MOVE, v:1, k:ed@triangulo, mode:BACK
2026-05-30 17:16:55, MOVE, v:1, k:ed@triangulo, mode:PICK
2026-05-30 17:17:46, MOVE, v:1, k:ed@triangulo, mode:BACK
2026-05-30 18:13:21, MOVE, v:1, k:ed@n_rainhas, mode:DOWN
2026-05-30 18:13:29, MOVE, v:1, k:ed@n_rainhas, mode:PICK
2026-05-30 18:13:21, MOVE, v:1, k:ed@n_rainhas, mode:EDIT
2026-05-30 18:13:21, MOVE, v:1, k:ed@n_rainhas, mode:EDIT
2026-05-30 18:13:21, MOVE, v:1, k:ed@n_rainhas, mode:EDIT
2026-05-30 18:20:24, MOVE, v:1, k:ed@n_rainhas, mode:BACK
2026-05-30 18:20:27, MOVE, v:1, k:ed@wordsearch, mode:DOWN
2026-05-30 18:20:35, MOVE, v:1, k:ed@wordsearch, mode:PICK
2026-05-30 18:20:45, MOVE, v:1, k:ed@wordsearch, mode:BACK
2026-05-30 18:21:38, MOVE, v:1, k:ed@n_rainhas, mode:PICK
2026-05-30 18:20:27, MOVE, v:1, k:ed@wordsearch, mode:EDIT
2026-05-30 18:20:27, MOVE, v:1, k:ed@wordsearch, mode:EDIT
2026-05-30 18:20:27, MOVE, v:1, k:ed@wordsearch, mode:EDIT
2026-05-30 18:20:27, MOVE, v:1, k:ed@wordsearch, mode:EDIT
2026-05-30 18:27:30, MOVE, v:1, k:ed@n_rainhas, mode:EDIT
2026-05-30 18:30:42, MOVE, v:1, k:ed@n_rainhas, mode:EDIT
